"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"3573",3573,26,6,15,9,0,14,90.1376376376376,54.5805805805806,41.7322322322322,46.3138138138138,30.6766766766767,40.9354354354354,54.5805805805806,80.6756756756757,0.262127886874808,-2.82472609416614,0.620777292176225,0.364994334781837,0.115818012426322,2.48596331398925,0.358365131182018,-0.000906892444258249,1.70066211341367,1.30609223324498,-3.27125901939534,14.0529289018925,0,"R1171_M",NA,2026-06-15 09:00:00,2.09331271370146,0.118036534439145
"3574",3574,26,6,15,9,30,14,96.7112112112112,60.8553553553554,56.6721721721722,43.6246246246246,56.6721721721722,61.950950950951,61.452952952953,90.7352352352352,1.42586188534521,-2.86447300533458,18.0767872692322,0.465447167348059,0.126485901358136,3.99275580248258,0.537420747151596,0.297980181872869,4.38649635295733,-0.21920911336232,-3.2826758332774,-8.82659129721701,0,"R1171_M",NA,2026-06-15 09:30:00,4.18962607771995,0.236242267852799
"3575",3575,26,6,15,10,0,14,74.4009009009009,35.1586586586587,50.6961961961962,32.1706706706707,23.2067067067067,76.4924924924925,76.4924924924925,77.2892892892893,0.449660635029701,-2.85306629499634,3.43376851449962,0.576003693104515,0.234736556290712,5.65110368882943,0.604402397240652,0.181518436053225,5.39122110429316,-0.327216207335858,-3.10696429352444,-10.4466977068201,0,"R1171_M",NA,2026-06-15 10:00:00,5.52116239656129,0.311324185392953
"3576",3576,26,6,15,10,30,14,87.1496496496496,50.1981981981982,44.023023023023,47.2102102102102,65.7357357357357,46.6126126126126,46.9114114114114,26.1946946946947,0.564121428201293,-2.9428658507304,5.1506804120735,0.76283177203216,0.30074187191894,8.4535248727441,0.647362920538844,0.207293538013034,6.03562895376605,0.883707963352858,-3.18175403949952,7.71716485351069,0,"R1171_M",NA,2026-06-15 10:30:00,7.24457691325507,0.408503109316337
"3577",3577,26,6,15,11,0,14,96.7112112112112,37.4494494494495,38.1466466466467,34.7602602602603,19.2227227227227,37.7482482482483,78.1856856856857,93.2252252252252,NA,-2.64287420026198,NA,0.865408119442757,0.587031255596242,9.9921700839031,0.85970969391055,0.477538539144049,9.22083055434168,-0.106586110800467,-2.90414664294045,-7.13724625878922,0,"R1171_M",NA,2026-06-15 11:00:00,9.60650031912239,0.541685911682406
"3578",3578,26,6,15,11,30,14,98.7032032032032,49.7002002002002,37.7482482482483,46.7122122122122,52.6881881881882,74.2017017017017,45.2182182182182,25.1986986986987,-0.654484318109317,-2.82705654760708,NA,0.795667562101033,0.5557473111575,8.9460617237772,0.838337855183341,0.396111171753826,8.90025297343348,NA,-2.85205242516245,NA,0,"R1171_M",NA,2026-06-15 11:30:00,8.92315734860534,0.503153954395165
"3579",3579,26,6,15,12,0,14,93.3248248248248,43.1266266266266,34.1626626626627,37.6486486486487,94.52002002002,34.1626626626627,52.5885885885886,91.3328328328328,NA,-2.7220105606166,NA,1.04845072770264,0.561379429537992,12.7378092078013,0.796845223566633,0.310811527145555,8.27786349918289,-0.885583785189646,-2.8907906115522,NA,0,"R1171_M",NA,2026-06-15 12:00:00,10.5078363534921,0.592509938673575
"3580",3580,26,6,15,12,30,14,94.6196196196196,39.6406406406406,42.6286286286286,43.8238238238238,79.6796796796797,47.9074074074074,27.1906906906907,24.7007007007007,NA,-2.70810136377394,NA,0.924424500652695,0.662477863817639,10.8774158020521,0.937856165464816,0.621780825930568,10.3930276276556,0.868365355385688,-2.8153123065183,7.48702573400309,0,"R1171_M",NA,2026-06-15 12:30:00,10.6352217148538,0.599692872448831
"3581",3581,26,6,15,13,0,14,95.2172172172172,39.7402402402402,45.6166166166166,42.6286286286286,45.7162162162162,46.9114114114114,55.7757757757758,52.1901901901902,NA,-2.69810963551873,NA,0.80740056665131,0.380921773757782,9.1220567920314,0.794854914967299,0.342314739802841,8.24800887019289,-0.473697850490691,-2.75295533954133,NA,0,"R1171_M",NA,2026-06-15 13:00:00,8.68503283111214,0.489726723658964
"3582",3582,26,6,15,13,30,14,82.1696696696697,39.2422422422422,43.1266266266266,36.1546546546547,94.2212212212212,34.4614614614615,37.9474474474475,30.1786786786787,-0.226609363427449,-2.75587751207086,-6.71028146235762,0.804769161592475,0.497885401405757,9.0825857161488,0.781038676821668,0.516451790512821,8.04076529800838,NA,-2.654360776549,NA,0,"R1171_M",NA,2026-06-15 13:30:00,8.56167550707859,0.482770920576462
"3583",3583,26,6,15,14,0,14,94.7192192192192,42.1306306306306,43.1266266266266,43.1266266266266,97.7072072072072,44.2222222222222,42.1306306306306,82.1696696696697,NA,-2.64892417873941,NA,0.755843748452269,0.430292222424579,8.3487045190457,0.943710376843449,0.381249722321696,10.4808407983351,-0.394989317190351,-2.70568558908468,NA,0,"R1171_M",NA,2026-06-15 14:00:00,9.41477265869039,0.530874880704859
"3584",3584,26,6,15,14,30,14,84.7592592592593,41.7322322322322,44.6206206206206,38.7442442442442,96.7112112112112,41.7322322322322,41.7322322322322,66.2337337337337,2.73085625562881,-2.6839681508124,37.6517028234862,0.762123591900204,0.462103670094195,8.4429021707648,0.965666297709726,0.743460931311826,10.8101796113293,-0.329567372830857,-2.7391648358486,-10.4819651892451,0,"R1171_M",NA,2026-06-15 14:30:00,9.62654089104704,0.542815948127835
"3585",3585,26,6,15,15,0,14,87.6476476476476,35.2582582582583,38.1466466466467,33.1666666666667,63.1461461461462,37.4494494494495,29.4814814814815,50.6961961961962,-0.0997448825027768,-2.70875775873135,-4.80731424848755,0.98405424577313,0.42807815742744,11.7718619788586,1.21489041676666,0.580400302083435,14.5485413971833,0.998489718926228,-2.74646524031452,9.4388911871112,0,"R1171_M",NA,2026-06-15 15:00:00,13.1602016880209,0.742070016393983
"3586",3586,26,6,15,15,30,14,77.6876876876877,47.2102102102102,43.1266266266266,50.1981981981982,65.7357357357357,31.6726726726727,41.1346346346346,96.2132132132132,-0.410031162610508,-2.71469807338624,NA,0.887203909853866,0.38054365053453,10.3191069400697,1.00780052149449,0.406591200981628,11.4421929681008,NA,-2.60638699793458,NA,0,"R1171_M",NA,2026-06-15 15:30:00,10.8806499540852,0.613531941319316
"3587",3587,26,6,15,16,0,14,93.1256256256256,40.7362362362362,42.6286286286286,59.0625625625626,65.7357357357357,42.8278278278278,40.6366366366366,84.2612612612613,0.549261666250382,-2.6419074670178,4.92778398280983,0.957238795615248,0.218889981748237,11.3696302264904,0.705979538231665,0.300708743851784,6.91487821915839,0.0636629702733929,-2.70670141786788,-4.58351004268131,0,"R1171_M",NA,2026-06-15 16:00:00,9.14225422282439,0.515508265134307
"3588",3588,26,6,15,16,30,14,89.1416416416416,46.7122122122122,48.6046046046046,49.7002002002002,74.2017017017017,27.4894894894895,52.5885885885886,12.5495495495495,NA,-2.63674926013097,NA,0.76464951945754,0.159582829356307,8.4807910841248,0.713344357181138,0.333758806019053,7.02535050340049,-0.668986775342813,-2.76752044795739,NA,0,"R1171_M",NA,2026-06-15 16:30:00,7.75307079376264,0.437175774917501
"3589",3589,26,6,15,17,0,14,92.6276276276276,49.2022022022022,56.1741741741742,42.6286286286286,98.7032032032032,34.4614614614615,41.9314314314314,49.2022022022022,0.0460071704987512,-2.67751614801824,-2.62103345346463,0.904804377558202,0.398219903760343,10.5831139556347,0.758459499874413,0.144884681274849,7.70207764379959,NA,-2.70354018177508,NA,0,"R1171_M",NA,2026-06-15 17:00:00,9.14259579971714,0.515527525779122
"3590",3590,26,6,15,17,30,14,85.7552552552553,52.1901901901902,42.7282282282282,45.6166166166166,3.18718718718719,48.4054054054054,36.9514514514515,67.2297297297297,1.66707120208472,-2.65623939358886,21.6949270203249,0.740323766921093,-0.0735689873723876,8.1159047960781,0.729923223075645,0.0965090802669477,7.27403349181809,0.187158493770869,-2.78476253628521,-2.73107719021916,0,"R1171_M",NA,2026-06-15 17:30:00,7.69496914394809,0.433899571919058
"3591",3591,26,6,15,18,0,14,95.2172172172172,45.7162162162162,48.7042042042042,42.7282282282282,73.2057057057057,54.978978978979,39.8398398398398,85.6556556556557,-0.58293363150544,-2.85021843855585,NA,0.448551956629166,-0.253887499445208,3.73932764169919,0.325745880593641,-0.126667183716225,1.21137335458801,NA,-2.80885028010215,NA,0,"R1171_M",NA,2026-06-15 18:00:00,2.4753504981436,0.139578665151484
"3592",3592,26,6,15,18,30,14,88.2452452452452,44.7202202202202,31.3738738738739,29.3818818818819,32.4694694694695,47.6086086086086,64.6401401401401,29.7802802802803,0.156053437182475,-2.70235197185476,-0.970339453208765,0.333590494200026,-0.266162254658236,2.01490570526209,0.316671176536578,-0.0818773208185335,1.07525279373207,0.0769464961202454,-2.95816447883292,-4.38425715497852,0,"R1171_M",NA,2026-06-15 18:30:00,1.54507924949708,0.087123055647996
"3593",3593,26,6,15,19,0,14,91.2332332332332,60.6561561561562,35.6566566566567,44.6206206206206,54.1821821821822,54.978978978979,65.9349349349349,79.1816816816817,NA,-2.69743998922614,NA,0.369493197311887,-0.139621751493994,2.55344625194001,0.253695748329528,-0.230263222311011,0.130621370626306,-0.440956916009054,-2.81748001568576,NA,0,"R1171_M",NA,2026-06-15 19:00:00,1.34203381128316,0.0756738442121806
"3594",3594,26,6,15,19,30,14,81.1736736736737,44.7202202202202,42.8278278278278,43.8238238238238,53.6841841841842,32.9674674674675,54.978978978979,44.7202202202202,-0.756305336337045,-2.80998827967179,NA,0.290471394327545,-0.0894830347951416,1.36811920717487,0.399593735730646,-0.0912810406173532,2.31909118164308,NA,-2.96413002913512,NA,0,"R1171_M",NA,2026-06-15 19:30:00,1.84360519440897,0.103956167942654
"3595",3595,26,6,15,20,0,14,87.7472472472472,50.6961961961962,35.1586586586587,38.2462462462462,31.6726726726727,72.3093093093093,68.9229229229229,22.7087087087087,0.552578328458088,-2.71974548927136,4.97753391592542,0.146287596695195,-0.264445515601348,-0.794637757310369,0.281086518379283,-0.270925396769528,0.541482921372626,0.0491416026021945,-3.10719409240244,-4.80133055774929,0,"R1171_M",NA,2026-06-15 20:00:00,-0.126577417968872,-0.00713737591976023
"3596",3596,26,6,15,20,30,14,98.504004004004,44.8198198198198,47.9074074074074,49.6006006006006,47.8078078078078,64.7397397397397,39.9394394394394,50.5965965965966,1.60659847513712,-2.72039512971977,20.7878361161109,0.189432247284323,-0.0812506019932822,-0.147467998473459,0.215435842207389,-0.283469411406719,-0.443277221205784,-0.630573084485633,-3.07316988252416,NA,0,"R1171_M",NA,2026-06-15 20:30:00,-0.295372609839622,-0.0166553038184465
"3597",3597,26,6,15,21,0,14,90.2372372372372,46.7122122122122,40.7362362362362,44.023023023023,96.2132132132132,59.2617617617618,68.1261261261261,59.2617617617618,0.805179196316255,-2.84359084842538,8.7665469337979,0.195878050714815,-0.148856703327861,-0.0507809470160789,0.254083851298318,-0.258033089947315,0.136442915158156,-0.188820450223839,-3.15646976158369,-8.37076135013978,0,"R1171_M",NA,2026-06-15 21:00:00,0.0428309840710384,0.00241512932744008
"3598",3598,26,6,15,21,30,14,98.2052052052052,55.6761761761762,45.7162162162162,30.1786786786787,73.7037037037037,78.7832832832833,66.4329329329329,80.1776776776777,0.699824732966423,-2.78251597688897,7.18622998355041,0.224556910190871,-0.176906244584109,0.379401945124771,0.240174690297042,0.0268076408991387,-0.0721944998609843,0.346624339790937,-3.16128085559158,-0.339089499918154,0,"R1171_M",NA,2026-06-15 21:30:00,0.153603722631894,0.0086613199154372
"3599",3599,26,6,15,22,0,14,89.2412412412412,47.6086086086086,44.8198198198198,30.5770770770771,86.1536536536537,47.4094094094094,79.1816816816817,39.7402402402402,-0.751528699533769,-2.87474378392782,NA,0.214936278668318,-0.126115543277273,0.235092472286471,0.27428269361502,-0.0846964106152333,0.439425549908686,NA,-3.16262043688179,NA,0,"R1171_M",NA,2026-06-15 22:00:00,0.337259011097578,0.0190171705439747
"3600",3600,26,6,15,22,30,14,66.7317317317317,51.6921921921922,39.7402402402402,44.8198198198198,97.7072072072072,61.1541541541542,63.7437437437437,65.8353353353353,0.70526114130733,-2.88926193265898,7.267776108664,0.184855089535921,-0.0929461125094487,-0.216125364699479,0.224899754386035,-0.0862951752604101,-0.301318538526095,-0.24917928580497,-3.13272677638152,-9.27614388385675,0,"R1171_M",NA,2026-06-15 22:30:00,-0.258721951612787,-0.0145886672124138
"3601",3601,26,6,15,23,0,14,94.7192192192192,42.2302302302302,35.8558558558559,57.3693693693694,48.7042042042042,38.4454454454454,39.9394394394394,82.6676676676677,NA,-2.80203683943336,NA,0.260553530300779,-0.1170091659865,0.919351246773381,0.210306500523037,0.016746410071903,-0.520217346471054,-0.61244155123767,-3.23365415119304,NA,0,"R1171_M",NA,2026-06-15 23:00:00,0.199566950151163,0.0112530684165101
"3602",3602,26,6,15,23,30,14,93.6236236236236,51.0945945945946,42.1306306306306,48.2062062062062,72.7077077077077,66.7317317317317,60.7557557557558,23.8043043043043,NA,-2.72767329221546,NA,0.260144017578061,0.08202178068198,0.913208555932611,0.259841980304682,-0.0660586633102219,0.222814850253616,-0.859637672451832,-3.24310623100159,NA,0,"R1171_M",NA,2026-06-15 23:30:00,0.568011703093113,0.0320287229495848
"3603",3603,26,6,16,0,0,14,95.8148148148148,39.1426426426426,41.6326326326326,44.1226226226226,64.2417417417417,38.8438438438438,65.0385385385385,77.0900900900901,1.11914191757029,-2.84030655728992,13.4759877526084,0.241030430574493,-0.154294100408355,0.626504750879091,0.190540223648536,-0.292624866673136,-0.816711499588574,-0.65747419625043,-3.27767748121804,NA,0,"R1171_M",NA,2026-06-16,-0.0951033743547416,-0.00536263533337681
"3604",3604,26,6,16,0,30,14,65.0385385385385,37.6486486486487,52.6881881881882,39.6406406406406,52.6881881881882,76.7912912912913,48.6046046046046,14.2427427427427,-0.913739600790207,-2.88234805257456,NA,0.153673049430375,-0.0334100893255931,-0.683855966282669,0.233387220706387,0.0315943654182183,-0.174006543720814,NA,-3.02082837021516,NA,0,"R1171_M",NA,2026-06-16 00:30:00,-0.428931255001742,-0.0241863332323215
"3605",3605,26,6,16,1,0,14,78.9824824824825,41.3338338338338,40.7362362362362,48.007007007007,28.6846846846847,56.472972972973,41.3338338338338,66.3333333333333,1.54507847538399,-2.64238491928205,19.865036119814,0.228220155163897,-0.157204266497234,0.434350619720161,0.161712243496475,-0.0982669130939723,-1.24913120186948,-0.328949045682831,-3.00399678340389,-10.4726902820247,0,"R1171_M",NA,2026-06-16 01:00:00,-0.407390291074662,-0.0229716935304801
"3606",3606,26,6,16,1,30,14,48.7042042042042,43.2262262262262,42.529029029029,51.990990990991,45.7162162162162,40.9354354354354,54.978978978979,94.2212212212212,NA,-2.53855272975915,NA,0.155931757756213,-0.00752912523182241,-0.649975341395109,0.0998314421248423,-0.0648884846008537,-2.17734322244398,-1.29711718217325,-3.099087618144,NA,0,"R1171_M",NA,2026-06-16 01:30:00,-1.41365928191955,-0.0797126207772656
"3607",3607,26,6,16,2,0,14,69.3213213213213,56.1741741741742,58.7637637637638,31.0750750750751,31.3738738738739,62.2497497497498,56.1741741741742,43.7242242242242,NA,-2.42840700892059,NA,0.15163920478426,0.0554986624215944,-0.714363635974399,0.147406116395535,-0.0491191656529061,-1.46372310838359,-1.20273048699716,-2.95822724717072,NA,0,"R1171_M",NA,2026-06-16 02:00:00,-1.089043372179,-0.061408362288417
"3608",3608,26,6,16,2,30,14,83.7632632632633,45.7162162162162,45.1186186186186,17.7287287287287,98.9024024024024,48.8038038038038,47.3098098098098,78.6836836836837,0.0558157060910578,-2.47668436065975,-2.47390541958003,0.12953870814219,0.0619253667811101,-1.04587108560545,0.184396031250523,0.217421505886974,-0.908874385558774,-0.06309933286772,-2.77705354373852,-6.48494458979801,0,"R1171_M",NA,2026-06-16 02:30:00,-0.977372735582111,-0.0551115415333364
"3609",3609,26,6,16,3,0,14,77.6876876876877,43.3258258258258,44.2222222222222,36.1546546546547,70.3173173173173,73.8033033033033,67.8273273273273,8.16716716716717,NA,-2.39997112423189,NA,0.161425437418946,-0.0105963484118249,-0.567570146454109,0.199318272066284,-0.0106549651575536,-0.685040773322354,-1.16072418602379,-3.10500130476173,NA,0,"R1171_M",NA,2026-06-16 03:00:00,-0.626305459888232,-0.0353157583678942
"3610",3610,26,6,16,3,30,14,77.6876876876877,48.8038038038038,46.7122122122122,30.3778778778779,21.8123123123123,56.6721721721722,53.6841841841842,93.2252252252252,NA,-2.51812083077564,NA,0.178768879998945,0.103904632484309,-0.307418507754119,0.0815145180282427,-0.0306848852346875,-2.45209708389297,-1.24075208373165,-3.03045484180202,NA,0,"R1171_M",NA,2026-06-16 03:30:00,-1.37975779582355,-0.0778010029358811
"3611",3611,26,6,16,4,0,14,75.6956956956957,38.1466466466467,40.6366366366366,14.1431431431431,66.8313313313313,71.8113113113113,79.6796796796797,13.3463463463463,0.420060649407573,-2.7253598386373,2.9897687301677,0.122343191243638,-0.0762637958662538,-1.15380383908373,0.159156733438041,0.0929630669782348,-1.28746385274599,-0.158926738397112,-3.00768485344319,-7.92235567273888,0,"R1171_M",NA,2026-06-16 04:00:00,-1.22063384591486,-0.0688284115640561
"3612",3612,26,6,16,4,30,14,88.4444444444444,19.7207207207207,19.4219219219219,22.7087087087087,85.6556556556557,46.7122122122122,35.9554554554555,76.6916916916917,0.886126263536427,-2.72914648524323,9.98075294210051,0.0983821602063649,0.138323887180278,-1.51321930464283,0.15311949852583,0.145247950224999,-1.37802237642917,-0.469968371616778,-2.88000218319531,NA,0,"R1171_M",NA,2026-06-16 04:30:00,-1.445620840536,-0.0815148510841217
"3613",3613,26,6,16,5,0,14,89.8388388388388,44.2222222222222,37.1506506506507,49.501001001001,1.0955955955956,48.7042042042042,84.4604604604605,74.6996996996997,2.46974700387737,-2.75815143906312,33.7350640472147,0.142325205933402,0.101178616768292,-0.854073618737269,0.285257727070459,0.102419817573926,0.604051051740266,-0.559884848187745,-3.05710600538279,NA,0,"R1171_M",NA,2026-06-16 05:00:00,-0.125011283498502,-0.00704906561421525
"3614",3614,26,6,16,5,30,14,72.7077077077077,44.6206206206206,30.3778778778779,45.019019019019,94.6196196196196,73.4049049049049,51.0945945945946,29.1826826826827,0.250568508980162,-2.76522882594503,0.447386623756535,0.155440479193331,0.0361011326426788,-0.657344519838339,0.263365180873815,0.259556233176006,0.275662858790606,0.972524375458638,-3.01998306968246,9.0494110350974,0,"R1171_M",NA,2026-06-16 05:30:00,-0.190840830523866,-0.0107610249138046
"3615",3615,26,6,16,6,0,14,98.504004004004,49.7002002002002,44.4214214214214,45.3178178178178,73.8033033033033,52.6881881881882,87.1496496496496,20.6171171171171,-0.061695026729691,-2.69150541915503,-4.23656641189126,0.0869374719757408,0.00819176694167663,-1.68488962810219,0.1803995122696,-0.0403484701899354,-0.968822170272615,-0.00579036205483346,-3.16043954085261,-5.62531002760471,0,"R1171_M",NA,2026-06-16 06:00:00,-1.3268558991874,-0.0748180006814559
