"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"1923",1923,26,6,2,9,30,14,57.5685685685686,50.2977977977978,96.2132132132132,0.995995995995996,44.4214214214214,31.4734734734735,NA,NA,0.311459142808915,0.264401050954468,4.21677025807466,0.0983434720801645,-0.0599533423367536,2.72253040625133,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 09:30:00,3.469650332163,0.322187987687397
"1924",1924,26,6,2,10,0,14,57.468968968969,49.998998998999,0.394394394394394,2.88838838838839,49.2022022022022,32.4694694694695,NA,NA,0.299739407796891,0.275353521289384,4.0409742328943,0.109974788678091,-0.0644395693807729,2.89700015522022,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 10:00:00,3.46898719405726,0.32212640939812
"1925",1925,26,6,2,10,30,14,56.1741741741742,48.8038038038038,NA,95.4164164164164,46.4134134134134,31.1746746746747,NA,NA,0.368104310167303,0.315862019178536,5.06644776845048,0.139758798398897,-0.0572686974019164,3.34376030103231,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 10:30:00,4.2051040347414,0.390481425292466
"1926",1926,26,6,2,11,0,14,57.966966966967,44.7202202202202,88.4444444444444,61.1541541541542,43.7242242242242,30.9754754754755,NA,NA,0.518042450123434,0.453150165764942,7.31551986779246,0.207598327472392,-0.0234968016431481,4.36135323713474,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 11:00:00,5.8384365524636,0.542150921273419
"1927",1927,26,6,2,11,30,14,48.7042042042042,46.7122122122122,93.2567567567568,51.7917917917918,37.4494494494495,27.4894894894895,NA,NA,0.784747072339881,0.686080013336854,11.3160892010391,0.290561928073256,0.0109702180951606,5.6058072461477,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 11:30:00,8.46094822359342,0.785674526570351
"1928",1928,26,6,2,12,0,14,48.2062062062062,47.2102102102102,66.4329329329329,23.9039039039039,39.4414414414414,27.9874874874875,NA,NA,0.817978359579154,0.730763145901166,11.8145585096282,0.30634614778345,0.0229134260829279,5.84257054180061,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 12:00:00,8.82856452571443,0.819810979896359
"1929",1929,26,6,2,12,30,14,47.1106106106106,44.3218218218218,29.9324324324324,25.2982982982983,36.9514514514515,30.4774774774775,NA,NA,0.825360706276998,0.737705476951567,11.9252937100959,0.323232502918602,0.0289334828695719,6.09586586882789,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 12:30:00,9.01057978946192,0.836712720977177
"1930",1930,26,6,2,13,0,14,52.986986986987,42.7282282282282,36.9514514514515,8.46596596596597,33.9634634634635,28.6846846846847,NA,NA,0.78002556834802,0.698803853644128,11.2452666411612,0.309561723967294,0.019636336914416,5.89080418455826,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 13:00:00,8.56803541285975,0.795618527467787
"1931",1931,26,6,2,13,30,14,52.488988988989,47.2102102102102,28.0870870870871,70.4169169169169,35.4574574574575,29.1826826826827,NA,NA,0.800862254346096,0.6960605527043,11.5578169311323,0.321233014341525,0.0126796885739727,6.06587354017174,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 13:30:00,8.81184523565204,0.818258444653592
"1932",1932,26,6,2,14,0,14,48.7042042042042,44.7202202202202,75.9944944944945,82.9664664664665,37.7482482482483,28.7842842842843,NA,NA,0.852300058355506,0.743585868537325,12.3293839912735,0.33697568064657,0.0126975497277646,6.30201353474741,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 14:00:00,9.31569876301048,0.865045739777827
"1933",1933,26,6,2,14,30,14,48.6046046046046,44.7202202202202,70.6041041041041,69.9189189189189,35.1586586586587,29.5810810810811,NA,NA,0.854436664654968,0.751314884921302,12.3614330857654,0.335284015723391,0.0230648495162438,6.27663856089972,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 14:30:00,9.31903582333258,0.865355615600184
"1934",1934,26,6,2,15,0,14,51.1941941941942,42.4294294294294,82.4684684684685,72.9069069069069,38.4454454454454,29.9794794794795,NA,NA,0.631047766290112,0.540236714136967,9.01059961029261,0.239240701922815,-0.0200454313371618,4.83598885389108,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 15:00:00,6.92329423209185,0.642889635341112
"1935",1935,26,6,2,15,30,14,56.1741741741742,42.4294294294294,28.9834834834835,43.9234234234234,39.4414414414414,30.9754754754755,NA,NA,0.485831997219632,0.409744360296838,6.83236307423541,0.161702674661454,-0.0745270203357847,3.67291844497066,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 15:30:00,5.25264075960304,0.487754555752681
"1936",1936,26,6,2,16,0,14,53.7837837837838,37.9474474474475,57.3783783783784,92.9264264264264,42.4294294294294,32.4694694694695,NA,NA,0.384005477388316,0.327602846428393,5.30496527676568,0.111592933494405,-0.0977352632724076,2.92127232746494,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 16:00:00,4.11311880211531,0.381939775800577
"1937",1937,26,6,2,16,30,14,53.0865865865866,39.4414414414414,22.2972972972973,55.2237237237237,47.7082082082082,30.6766766766767,NA,NA,0.306007087932633,0.254034739214649,4.13498943493044,0.0536573646231567,-0.115973760869789,2.05223879439621,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 16:30:00,3.09361411466333,0.287269670100544
"1938",1938,26,6,2,17,0,14,54.480980980981,42.4294294294294,44.4214214214214,43.509009009009,47.8078078078078,30.9754754754755,NA,NA,0.248484654907314,0.193297140149616,3.27215293955065,0.0248228356755582,-0.135368598796285,1.61972086018224,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 17:00:00,2.44593689986644,0.227127062480399
"1939",1939,26,6,2,17,30,14,57.6681681681682,40.9354354354354,63.527027027027,87.4044044044044,48.4054054054054,33.9634634634635,NA,NA,0.188790376237354,0.155877601456264,2.37673875950125,-0.00728648669249843,-0.146423860361126,1.13808102466139,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 17:30:00,1.75740989208132,0.163191187141508
"1940",1940,26,6,2,18,0,14,57.6681681681682,40.4374374374374,83.6636636636637,84.6596596596597,46.4134134134134,31.6726726726727,NA,NA,0.141696757634485,0.101882251281504,1.67033448045821,-0.0359605761618465,-0.16569973171692,0.707969682621166,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 18:00:00,1.18915208153969,0.110423379743487
"1941",1941,26,6,2,18,30,14,49.998998998999,38.9434434434434,78.5840840840841,81.4724724724725,46.7122122122122,28.9834834834835,NA,NA,0.131786504841922,0.0927773305794159,1.52168068856976,-0.064000639079287,-0.182134132934344,0.287368738859558,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 18:30:00,0.904524713714659,0.0839931893493049
"1942",1942,26,6,2,19,0,14,44.4214214214214,41.9314314314314,87.4484484484484,46.972972972973,49.4014014014014,31.6726726726727,NA,NA,0.0612128483897378,0.0440970036631272,0.463075841787006,-0.0729820515379028,-0.201085246198729,0.152647551980323,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 19:00:00,0.307861696883665,0.0285877051314103
"1943",1943,26,6,2,19,30,14,47.1106106106106,40.6366366366366,NA,NA,41.1346346346346,30.9754754754755,NA,NA,0.0755277043645198,0.0529908608990436,0.677798681408739,-0.0907633740160907,-0.206111113463159,-0.114072285192497,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 19:30:00,0.281863198108121,0.0261735125755386
"1944",1944,26,6,2,20,0,14,49.8993993993994,38.9434434434434,NA,NA,43.9234234234234,32.4694694694695,NA,NA,0.0677014946514264,0.0364287028054991,0.560405535712339,-0.091088536783992,-0.210813512588264,-0.118949726711017,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 20:00:00,0.220727904500661,0.0204965551480198
"1945",1945,26,6,2,20,30,14,53.484984984985,38.9434434434434,89.2412412412412,NA,48.2062062062062,32.4694694694695,NA,NA,0.0481307684779145,0.0186732652656255,0.266844643109656,-0.101350710159971,-0.228212381132164,-0.272882327350697,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 20:30:00,-0.00301884212052042,-0.000280326423369033
"1946",1946,26,6,2,21,0,14,54.1821821821822,43.4254254254254,NA,NA,42.6286286286286,32.4694694694695,NA,NA,0.0560239097683175,0.0246453236353168,0.385241762465702,-0.0972640367191037,-0.2163899537467,-0.211582225737697,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 21:00:00,0.0868297683640027,0.00806291864088817
"1947",1947,26,6,2,21,30,14,51.990990990991,41.4334334334334,NA,NA,48.2062062062062,33.1666666666667,NA,NA,0.041215379377619,0.0136101412122219,0.163113806605225,-0.0964828985248746,-0.217735242829368,-0.199865152824257,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 21:30:00,-0.0183756731095158,-0.00170634518604805
"1948",1948,26,6,2,22,0,14,47.4094094094094,38.9434434434434,0.398398398398398,0.394394394394394,48.4054054054054,33.1666666666667,NA,NA,0.0387463816042049,0.0188888061397296,0.126078840004013,-0.0908790568990156,-0.218971768039851,-0.115807528436367,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 22:00:00,0.00513565578382316,0.000476891457074758
"1949",1949,26,6,2,22,30,14,50.496996996997,41.9314314314314,67.1936936936937,25.6966966966967,50.496996996997,34.1626626626627,NA,NA,0.0561627304346734,0.0283613403274563,0.387324072461041,-0.0971470094619429,-0.22607833688228,-0.209826816880277,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 22:30:00,0.0887486277903821,0.0082411018576548
"1950",1950,26,6,2,23,0,14,52.488988988989,42.2302302302302,57.966966966967,NA,46.2142142142142,31.6726726726727,NA,NA,0.0531663637813622,0.0335837250543384,0.342378572661372,-0.0887364158635217,-0.198037630183136,-0.083667912903967,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 23:00:00,0.129355329878703,0.0120117964176169
"1951",1951,26,6,2,23,30,14,53.982982982983,41.9314314314314,NA,27.9174174174174,45.8158158158158,34.6606606606607,NA,NA,0.0617011447516517,0.044271188706602,0.470400287215714,-0.0842834373913356,-0.185906964571095,-0.016873235821167,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 23:30:00,0.226763525697274,0.0210570164226773
"1952",1952,26,6,3,0,0,14,49.8993993993994,44.4214214214214,34.4324324324324,66.4329329329329,46.4134134134134,34.7602602602603,NA,NA,0.0673791415921778,0.0492494573411623,0.555570239823609,-0.078960109124719,-0.190379743397763,0.0629766881780831,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03,0.309273464000846,0.0287188003032642
"1953",1953,26,6,3,0,30,14,50.1981981981982,41.3338338338338,31.9714714714715,56.1741741741742,49.2022022022022,34.4614614614615,NA,NA,0.0690871544152393,0.0490881309404973,0.581190432169529,-0.0765371496242963,-0.179086506323833,0.0993210806844231,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03 00:30:00,0.340255756426976,0.0315957825623077
"1954",1954,26,6,3,1,0,14,50.994994994995,40.4374374374374,NA,51.990990990991,46.4134134134134,32.9674674674675,NA,NA,0.0727332558864322,0.0693061792360453,0.635881954237419,-0.0690912362609042,-0.162483969284437,0.211009781135303,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03 01:00:00,0.423445867686361,0.0393207265699775
"1955",1955,26,6,3,1,30,14,53.1861861861862,43.4254254254254,NA,NA,43.4254254254254,33.9634634634635,NA,NA,0.0787707923900159,0.0705834131068197,0.726445001791179,-0.0706321678149682,-0.160880741772042,0.187895807824343,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03 01:30:00,0.457170404807761,0.0424523507138027
"1956",1956,26,6,3,2,0,14,53.484984984985,43.4254254254254,NA,3.95795795795796,47.4094094094094,35.6566566566567,NA,NA,0.083402592984049,0.0672074993800882,0.795922010701669,-0.0673136135739181,-0.14950574070322,0.237674121440093,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03 02:00:00,0.516798066070881,0.0479893110278681
"1957",1957,26,6,3,2,30,14,52.6881881881882,43.2262262262262,NA,8.46596596596597,49.8993993993994,35.9554554554555,NA,NA,0.0760999400797532,0.071923792004147,0.686382217137239,-0.0687798509247318,-0.147289873703325,0.215680561177883,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-03 02:30:00,0.451031389157561,0.0418822883417001
