"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"3824",3824,26,6,20,14,30,14,94.1216216216216,40.1386386386386,35.4574574574575,27.0910910910911,68.6241241241241,30.1786786786787,34.1626626626627,44.4214214214214,0.40706421381849,0.4325937754964,5.53120482823529,0.918633668402297,0.771415423458227,12.0822713596221,0.917674116171193,0.809578525431806,10.5820903964858,0.793268157772656,1.17472233443336,7.33677540602102,0,"R1171_L",NA,2026-06-20 14:30:00,8.88308549759106,0.888756903074246
"3825",3825,26,6,20,15,0,14,98.3048048048048,40.2382382382382,36.9514514514515,33.9634634634635,78.2852852852853,29.5810810810811,41.4334334334334,36.8518518518519,0.363642625260191,0.335705071259453,4.8798809998608,0.903017111722671,0.735552080040703,11.8480230094277,0.823137894190186,0.699852526552783,9.16404706677069,0.953545135119401,1.22405754412418,9.74093006622222,0,"R1171_L",NA,2026-06-20 15:00:00,8.90822028557036,0.891271650492805
"3826",3826,26,6,20,15,30,14,94.9184184184184,41.4334334334334,40.039039039039,25.9954954954955,91.034034034034,31.4734734734735,42.3298298298298,45.7162162162162,0.309670719596726,0.286108738306026,4.07030241490883,0.766362473895465,0.649812641856193,9.79820344201964,0.779121658528663,0.74185978626964,8.50380353184779,0.735980314206546,0.937417336591331,6.47745775252942,0,"R1171_L",NA,2026-06-20 15:30:00,7.21244178532642,0.721608209947805
"3827",3827,26,6,20,16,0,14,98.1056056056056,37.2502502502503,42.7282282282282,37.3498498498499,91.2332332332332,37.3498498498499,37.6486486486487,41.3338338338338,0.284233964016868,0.298363967088083,3.68875108121096,0.669463725340656,0.524100033111522,8.34472221369744,0.685088197062346,0.653548218570235,7.09330160985309,0.740825067237201,0.951101847022108,6.55012904798922,0,"R1171_L",NA,2026-06-20 16:00:00,6.41922598818768,0.642246594490454
"3828",3828,26,6,20,16,30,14,92.528028028028,37.3498498498499,39.043043043043,33.0670670670671,63.6441441441441,34.8598598598599,37.1506506506507,56.2737737737738,0.217331444616964,0.276835896876813,2.6852132902124,0.554650573630662,0.442956679665922,6.62252493804757,0.609309401917868,0.572674491221989,5.95661968268591,0.62092227950228,0.925065678493271,4.75158723196542,0,"R1171_L",NA,2026-06-20 16:30:00,5.00398628572782,0.500651193274623
"3829",3829,26,6,20,17,0,14,92.9264264264264,42.4294294294294,44.9194194194194,33.1666666666667,87.1496496496496,38.9434434434434,41.035035035035,47.9074074074074,0.16496077019463,0.224976732395877,1.89965317387738,0.46598486965082,0.394688430762231,5.29253937834994,0.496968922150057,0.490516001198928,4.27151248616875,0.630261442923554,0.869640244584049,4.89167468328453,0,"R1171_L",NA,2026-06-20 17:00:00,4.08884493042015,0.409090868088179
"3830",3830,26,6,20,17,30,14,96.9104104104104,39.6406406406406,33.7642642642643,36.3538538538539,68.2257257257257,33.0670670670671,38.9434434434434,41.8318318318318,0.117340932397239,0.17796486379505,1.18535560691652,0.35816643909629,0.317292417669134,3.67526292003199,0.464289125085266,0.472649686078248,3.78131553019687,0.436035158571285,0.818770199355595,1.9782804180005,0,"R1171_L",NA,2026-06-20 17:30:00,2.65505361878647,0.265639369605149
"3831",3831,26,6,20,18,0,14,95.516016016016,38.2462462462462,39.9394394394394,32.5690690690691,71.1141141141141,40.4374374374374,47.9074074074074,51.2937937937938,0.0732990471235155,0.158603162499685,0.524727327810671,0.333588738696471,0.310459527757914,3.30659741403471,0.350811380653846,0.453826779975575,2.07914936372558,0.631939073580066,0.74702196016832,4.91683914313222,0,"R1171_L",NA,2026-06-20 18:00:00,2.70682831217579,0.270819452152682
"3832",3832,26,6,20,18,30,14,95.3168168168168,26.1946946946947,28.9834834834835,41.9314314314314,68.4249249249249,42.1306306306306,41.8318318318318,38.6446446446446,0.0608911530823174,0.13582808431161,0.338608917192702,0.275585833349057,0.344929134844597,2.4365538338235,0.320151740164999,0.441116662485619,1.61925475639287,0.438762999846744,0.747639662308675,2.01919803713238,0,"R1171_L",NA,2026-06-20 18:30:00,1.60340388613536,0.160421316737897
"3833",3833,26,6,20,19,0,14,94.4204204204204,33.2662662662663,31.1746746746747,29.9794794794795,71.9109109109109,46.8118118118118,44.3218218218218,56.8713713713714,0.093694881232877,0.117511037830683,0.830664839451091,0.167717823275246,0.321040735949091,0.818533682716321,0.322728267769077,0.462628550042595,1.65790267045405,0.0847723189582319,0.698435252999651,-3.2906621761953,0,"R1171_L",NA,2026-06-20 19:00:00,0.00410975410653913,0.000411182841042664
"3834",3834,26,6,20,19,30,14,85.8548548548549,45.2182182182182,42.2302302302302,35.9554554554555,77.1896896896897,39.4414414414414,53.484984984985,62.6481481481482,0.0126792315526557,0.071181571469969,-0.384569905752224,0.179552079730575,0.241681276614281,0.996047529546271,0.251187178235985,0.443873394168077,0.584786327457657,0.375915786453062,0.885954917329844,1.07648983622714,0,"R1171_L",NA,2026-06-20 19:30:00,0.56818844686971,0.0568475226923608
"3835",3835,26,6,20,20,0,14,87.7472472472472,34.6606606606607,49.998998998999,34.1626626626627,65.5365365365365,49.4014014014014,53.2857857857858,46.1146146146146,0.0707117661582421,0.146917797152051,0.485918113331571,0.149078634275614,0.213356177288931,0.538945847721841,0.240778167259031,0.40146219955868,0.428651162803347,0.311444348025179,0.876703457846603,0.109418259808908,0,"R1171_L",NA,2026-06-20 20:00:00,0.390733345916417,0.0390930559588428
"3836",3836,26,6,20,20,30,14,99.002002002002,50.2977977977978,34.4614614614615,38.6446446446446,73.6041041041041,36.1546546546547,48.7042042042042,45.9154154154154,0.0295219880348931,0.0852653181860485,-0.131928558518663,0.14787360814258,0.228976193638615,0.52087045572634,0.237228770817585,0.367924943417091,0.375410216181657,0.323446322137074,0.937506571024417,0.289447871487317,0,"R1171_L",NA,2026-06-20 20:30:00,0.263449996219163,0.0263582966547109
"3837",3837,26,6,20,21,0,14,97.9064064064064,40.039039039039,35.2582582582583,46.1146146146146,69.4209209209209,40.039039039039,45.2182182182182,58.3653653653654,0.049923703621124,0.149268203694966,0.174097175274801,0.117636478793951,0.25702614097081,0.0673135154969005,0.271191264968271,0.44041732387571,0.884847628441948,-0.139800838783966,0.95213969266909,-6.65925954232826,0,"R1171_L",NA,2026-06-20 21:00:00,-1.38325030577865,-0.138394846956468
"3838",3838,26,6,20,21,30,14,97.4084084084084,37.8478478478479,34.1626626626627,45.4174174174174,68.0265265265265,40.8358358358358,44.9194194194194,47.6086086086086,0.0154104203924258,0.0676610715443565,-0.343602073155672,0.135943027643965,0.158256062615132,0.341911748247121,0.218413080688042,0.349395854911198,0.0931748642385073,0.219997704982316,0.962948111811506,-1.26228138583404,0,"R1171_L",NA,2026-06-20 21:30:00,-0.292699211626022,-0.0292846944822901
"3839",3839,26,6,20,22,0,14,91.7312312312312,44.8198198198198,42.2302302302302,30.9754754754755,72.8073073073073,39.9394394394394,54.7797797797798,60.7557557557558,0.0327838419694145,0.0827932807003054,-0.0830007495008417,0.126874018282959,0.162256058764474,0.20587660783202,0.238028391881001,0.354403936149654,0.387404532132907,0.25978724044522,0.999127959087712,-0.665438353890483,0,"R1171_L",NA,2026-06-20 22:00:00,-0.0387894908565992,-0.00388090689602017
"3840",3840,26,6,20,22,30,14,90.1376376376376,43.3258258258258,35.3578578578579,22.9079079079079,69.9189189189189,40.3378378378378,41.2342342342342,67.9269269269269,0.0191454667860998,0.103181680798225,-0.287576377250562,0.136260507410631,0.151212114191864,0.3466739447471,0.230355957119203,0.338939072132896,0.272318010705927,0.205771120506919,0.986326130353309,-1.475680152965,0,"R1171_L",NA,2026-06-20 22:30:00,-0.286066143690634,-0.0286210528998991
"3841",3841,26,6,20,23,0,14,96.1136136136136,35.4574574574575,39.6406406406406,36.1546546546547,70.7157157157157,39.4414414414414,50.1981981981982,48.6046046046046,-0.0485776904400843,0,-1.30342373564332,0.17434923263234,0.177289817768792,0.91800482307273,0.197349190293602,0.31475870221209,-0.222783491678083,0.742002125775783,1.09530698259177,6.56778492606792,0,"R1171_L",NA,2026-06-20 23:00:00,1.48989563045481,0.149064762101632
"3842",3842,26,6,20,23,30,14,97.1096096096096,42.2302302302302,35.7562562562563,49.8993993993994,58.2657657657658,39.1426426426426,49.7002002002002,53.1861861861862,0.0804322429332576,0.107658612532654,0.631725264956801,0.0857495140755436,0.126582436211428,-0.410990955279209,0.263100086622748,0.31835639330759,0.763479953259107,-0.350643212517752,0.863906633781112,NA,0,"R1171_L",NA,2026-06-20 23:30:00,NA,NA
"3843",3843,26,6,21,0,0,14,99.002002002002,31.4734734734735,33.5650650650651,28.4854854854855,70.3173173173173,39.541041041041,41.4334334334334,54.1821821821822,-0.000959727531161734,0.13641272585772,-0.589154292009485,0.131688198872818,0.13117095248689,0.278089316679911,0.212361673738195,0.307861194585518,0.00240375999080733,0.395297358116466,0.928753995857879,1.36721341117821,0,"R1171_L",NA,2026-06-21,0.26463804895986,0.0264771618930109
"3844",3844,26,6,21,0,30,14,52.3893893893894,31.1746746746747,35.7562562562563,30.0790790790791,54.0825825825826,41.9314314314314,49.1026026026026,54.5805805805806,0.0249912634847493,0.0747705602469556,-0.199889426770819,0.125324423111545,0.177252280544788,0.18263268026082,0.199637271130375,0.297236070980466,-0.188462279126493,0.232390174658993,0.828454376291153,-1.07639434068389,0,"R1171_L",NA,2026-06-21 00:30:00,-0.320528341580096,-0.032069012089043
"3845",3845,26,6,21,1,0,14,77.3888888888889,36.0550550550551,34.9594594594595,36.3538538538539,66.6321321321321,61.7517517517518,71.0145145145145,60.2577577577578,0.0262116116315275,-0.184355052612374,-0.181584204569147,0.0571003561134429,-0.195669417320551,-0.840728324710716,0.218207943959862,-0.0713185091188411,0.090097813315817,0.0836774529897607,0.245904865933087,-3.30708516572237,0,"R1171_L",NA,2026-06-21 01:00:00,-1.0598249704216,-0.106035989270631
"3846",3846,26,6,21,1,30,14,97.1096096096096,39.4414414414414,37.8478478478479,36.4534534534535,63.444944944945,43.3258258258258,51.7917917917918,67.2297297297297,-0.0751488432298351,-0.134396898585169,-1.70199102748959,0.0983881180139234,0.0964766629901864,-0.221411896203509,0.174460851821578,0.296089846368118,-0.566108568758443,0.403821589359389,0.929061086605029,1.49507687982206,0,"R1171_L",NA,2026-06-21 01:30:00,-0.248608653157371,-0.0248734132658661
"3847",3847,26,6,21,2,0,14,99.002002002002,40.2382382382382,30.9754754754755,33.3658658658659,58.6641641641642,43.6246246246246,54.6801801801802,56.7717717717718,-0.139105226568983,-0.126046060935797,-2.66133677757681,0.0758635276982931,0.102698168209172,-0.55928075093796,0.170686354649927,0.264511339903157,-0.622726026333203,0.416115639203416,0.723617847108101,1.67948762748246,0,"R1171_L",NA,2026-06-21 02:00:00,-0.540963981841379,-0.054123702097254
"3848",3848,26,6,21,2,30,14,90.9344344344344,41.6326326326326,38.9434434434434,33.9634634634635,69.4209209209209,41.6326326326326,42.6286286286286,46.7122122122122,0.0542994820239433,0.0711527438840617,0.239733851317091,0.0594398281116795,0.110764129182574,-0.805636244737167,0.17751781110553,0.2632316335874,-0.520254179499163,0.27212705047073,0.797465486639334,-0.480341203507833,0,"R1171_L",NA,2026-06-21 02:30:00,-0.391624444106768,-0.0391822107540101
"3849",3849,26,6,21,3,0,14,69.7197197197197,47.2102102102102,36.6526526526527,26.4934934934935,67.8273273273273,37.6486486486487,51.0945945945946,54.0825825825826,-0.0754878022472154,-0.0568987747368322,-1.70707541275029,0.0803754177493334,0.133887014154188,-0.49160240017236,0.176642662549618,0.227044985459935,-0.533381407837833,0.229655914512376,0.849348485905539,-1.11740824288314,0,"R1171_L",NA,2026-06-21 03:00:00,-0.962366865910906,-0.0962852598458261
"3850",3850,26,6,21,3,30,14,78.4844844844845,35.7562562562563,43.3258258258258,31.1746746746747,60.7557557557558,40.7362362362362,52.2897897897898,55.7757757757758,0.0678336133074185,0.0538898241917928,0.442745820569221,0.0533926745229259,0.0873415862870491,-0.896343548568471,0.172797968558514,0.250506074266032,-0.591051817704403,0.122685843213153,0.82845725488832,-2.72195931237148,0,"R1171_L",NA,2026-06-21 03:30:00,-0.941652214518784,-0.0942127491822151
"3851",3851,26,6,21,4,0,14,76.0940940940941,40.4374374374374,36.8518518518519,34.8598598598599,50.6961961961962,47.3098098098098,43.3258258258258,56.6721721721722,-0.0558526791067544,-0.0604118986039874,-1.41254856564337,0.0723459840837575,0.140231610528941,-0.612043905156,0.175606413247392,0.260823169157602,-0.548925147371233,0.302228977855569,0.994405996118204,-0.0288122927352426,0,"R1171_L",NA,2026-06-21 04:00:00,-0.650582477726462,-0.0650910844272906
"3852",3852,26,6,21,4,30,14,75.4964964964965,41.7322322322322,36.6526526526527,24.6011011011011,60.6561561561562,37.7482482482483,48.1066066066066,52.1901901901902,-0.0928596006142445,-0.0764826158858694,-1.96765238825573,0.0928728592939919,0.143624545240938,-0.30414077700248,0.176682088615886,0.294426146136484,-0.532790016843823,0.327181936016447,0.902174771864628,0.345482079677927,0,"R1171_L",NA,2026-06-21 04:30:00,-0.614775275606026,-0.0615085569290533
"3853",3853,26,6,21,5,0,14,66.0345345345345,37.2502502502503,32.7682682682683,26.7922922922923,70.2177177177177,45.8158158158158,51.7917917917918,61.7517517517518,0.00680740432937223,0.0366287829587684,-0.472647314101476,0.0664826998266247,0.106434687954539,-0.699993169012988,0.191039450075073,0.279109337780542,-0.317429594956013,0.124534385997779,0.810865988077958,-2.6942311706021,0,"R1171_L",NA,2026-06-21 05:00:00,-1.04607531216814,-0.1046603294629
"3854",3854,26,6,21,5,30,14,67.2297297297297,42.1306306306306,36.8518518518519,47.4094094094094,55.6761761761762,43.9234234234234,46.9114114114114,63.2457457457458,-0.0331431185334224,-0.0633719853625506,-1.07190515704339,0.0713380994407934,0.107704539473098,-0.627162174800459,0.19893599499937,0.306130103148986,-0.198981421091563,0.212179304106793,0.822950523800359,-1.37955739896688,0,"R1171_L",NA,2026-06-21 05:30:00,-0.819401537975575,-0.0819815112060932
"3855",3855,26,6,21,6,0,14,71.1141141141141,42.529029029029,41.2342342342342,42.9274274274274,53.484984984985,46.7122122122122,49.3018018018018,46.513013013013,0.0135495537973214,0.0121582044798094,-0.371515072082238,0.134999608321739,0.165468729985549,0.327760458413721,0.210395019517474,0.285849637855758,-0.0270960533200126,0.431585342043217,0.913474925562305,1.91153317007948,0,"R1171_L",NA,2026-06-21 06:00:00,0.460170625772737,0.0460402886315148
"3856",3856,26,6,21,6,30,14,94.8188188188188,38.2462462462462,34.4614614614615,24.5015015015015,70.4169169169169,40.8358358358358,55.0785785785786,63.9429429429429,0.0436966355182683,0.0922037040283837,0.0806911537319662,0.147509955984924,0.149677493965536,0.515415673361501,0.263482997177788,0.339855713820733,0.769223611584717,0.138023364501795,0.804545401057215,-2.49189649304186,0,"R1171_L",NA,2026-06-21 06:30:00,-0.28164151359092,-0.0281783665668971
"3857",3857,26,6,21,7,0,14,93.6236236236236,49.998998998999,43.4254254254254,27.9874874874875,65.9349349349349,40.1386386386386,60.1581581581582,63.0465465465466,0.0729094634948247,0.0809415106919279,0.518883573380311,0.220318090653864,0.208009849499993,1.6075376933956,0.303004526620309,0.352526490853955,1.36204655322253,0.515554870352525,0.995009079899137,3.17107609471909,0,"R1171_L",NA,2026-06-21 07:00:00,1.66488597867938,0.166572629159551
"3858",3858,26,6,21,7,30,14,85.4564564564565,50.3973973973974,37.4494494494495,34.9594594594595,67.4289289289289,45.3178178178178,48.1066066066066,45.7162162162162,0.110297820333494,0.126129156904605,1.07970892596036,0.282278788096742,0.284984055783343,2.53694815503876,0.354775324197047,0.3713275761863,2.1386085168736,0.48412802298538,1.00433552532229,2.69967338421193,0,"R1171_L",NA,2026-06-21 07:30:00,2.11373474552116,0.211480160453174
"3859",3859,26,6,21,8,0,14,97.508008008008,50.1981981981982,41.1346346346346,42.4294294294294,75.4964964964965,40.4374374374374,39.2422422422422,57.6681681681682,0.0995718572091236,0.134628084381309,0.918819479094791,0.36489169163992,0.335993044603497,3.77614170818644,0.411143292876034,0.431142770715083,2.9841280470584,0.541506298556541,0.984308714338468,3.56034751777933,0,"R1171_L",NA,2026-06-21 08:00:00,2.80985918802974,0.281127739984631
"3860",3860,26,6,21,8,30,14,90.2372372372372,50.3973973973974,38.4454454454454,50.1981981981982,79.0820820820821,38.4454454454454,45.019019019019,62.5485485485486,0.111629628063904,0.165859001434199,1.0996860419165,0.446364217977428,0.406118574771949,4.99822960324906,0.461425829930183,0.454848893963109,3.73836610287064,0.639322033632612,0.886564815440274,5.0275835439204,0,"R1171_L",NA,2026-06-21 08:30:00,3.71596632298915,0.371784187154749
"3861",3861,26,6,21,9,0,14,95.018018018018,44.9194194194194,47.3098098098098,35.5570570570571,61.950950950951,33.5650650650651,45.6166166166166,57.6681681681682,0.198611555116457,0.224636566415054,2.40441494770479,0.516049043286886,0.485291860822896,6.04350198289093,0.547555901215197,0.507615076905504,5.03031717214585,0.496435665976139,0.923605875814448,2.88428802907331,0,"R1171_L",NA,2026-06-21 09:00:00,4.09063053295372,0.409269518465718
"3862",3862,26,6,21,9,30,14,96.4124124124124,51.2937937937938,40.7362362362362,31.1746746746747,64.7397397397397,39.7402402402402,37.3498498498499,55.3773773773774,0.283524469524397,0.315337730810309,3.67810866382389,0.626443540978357,0.55839933056244,7.69941944826299,0.69083110922163,0.665622507169855,7.17944529224239,0.597454936345169,0.843184709380837,4.39957708460875,0,"R1171_L",NA,2026-06-21 09:30:00,5.7391376222345,0.574203431998628
