"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"23429",23429,26,6,14,6,30,14,54.978978978979,NA,NA,NA,52.986986986987,NA,NA,NA,0.0820964692471987,0.123564469273781,0.997075323508511,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 06:30:00
"23430",23430,26,6,14,7,0,14,56.2737737737738,NA,NA,NA,58.0665665665666,NA,NA,NA,0.0859330375277455,0.116085660704003,1.05462384771671,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 07:00:00
"23431",23431,26,6,14,7,30,14,57.7677677677678,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0866069897970634,0.12824436661308,1.06473313175648,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-14 07:30:00
"23432",23432,26,6,14,8,0,14,54.6801801801802,NA,NA,NA,61.6521521521522,NA,NA,NA,0.12169678886462,0.157031533989805,1.59108011776983,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 08:00:00
"23433",23433,26,6,14,8,30,14,50.7957957957958,NA,NA,NA,55.1781781781782,NA,NA,NA,0.125434321981243,0.174430958903799,1.64714311451917,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-14 08:30:00
"23434",23434,26,6,14,9,0,14,48.9034034034034,NA,NA,NA,48.9034034034034,NA,NA,NA,0.222434341079592,0.244555820775709,3.1021434009944,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 09:00:00
"23435",23435,26,6,14,9,30,14,53.6841841841842,NA,NA,NA,58.464964964965,NA,NA,NA,0.166504538062145,0.200140969299267,2.2631963557327,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 09:30:00
"23436",23436,26,6,14,10,0,14,49.1026026026026,NA,NA,NA,54.480980980981,NA,NA,NA,0.170888033539094,0.211542055831737,2.32894878788694,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 10:00:00
"23437",23437,26,6,14,10,30,14,47.7082082082082,NA,NA,NA,53.484984984985,NA,NA,NA,0.201981876274494,0.235148900558724,2.79535642891794,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 10:30:00
"23438",23438,26,6,14,11,0,14,51.7917917917918,NA,NA,NA,54.0825825825826,NA,NA,NA,0.239598074147232,0.266168450430912,3.35959939700901,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-14 11:00:00
"23439",23439,26,6,14,11,30,14,48.1066066066066,NA,NA,NA,55.6761761761762,NA,NA,NA,0.238834649340945,0.266126401375763,3.34814802491471,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 11:30:00
"23440",23440,26,6,14,12,0,14,51.1941941941942,NA,NA,NA,49.998998998999,NA,NA,NA,0.259571988949231,0.276718852031016,3.659208119039,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 12:00:00
"23441",23441,26,6,14,12,30,14,47.9074074074074,NA,NA,NA,55.476976976977,NA,NA,NA,0.266567595099745,0.291442227288121,3.7641422112967,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 12:30:00
"23442",23442,26,6,14,13,0,14,50.5965965965966,NA,NA,NA,55.1781781781782,NA,NA,NA,0.35144698696571,0.387384709190686,5.03733308928619,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 13:00:00
"23443",23443,26,6,14,13,30,14,50.994994994995,NA,NA,NA,52.986986986987,NA,NA,NA,0.408760746402113,0.432289913755938,5.89703948083223,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 13:30:00
"23444",23444,26,6,14,14,0,14,52.488988988989,NA,NA,NA,52.6881881881882,NA,NA,NA,0.380679496631889,0.408004671682842,5.47582073427887,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 14:00:00
"23445",23445,26,6,14,14,30,14,48.4054054054054,NA,NA,NA,53.0865865865866,NA,NA,NA,0.300630096114672,0.331615926473684,4.27507972652061,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 14:30:00
"23446",23446,26,6,14,15,0,14,52.5885885885886,NA,NA,NA,59.958958958959,NA,NA,NA,0.202427901858073,0.236850114047124,2.80204681267163,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 15:00:00
"23447",23447,26,6,14,15,30,14,54.7797797797798,NA,NA,NA,53.484984984985,NA,NA,NA,0.188084880618862,0.22391836367039,2.58690149408346,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 15:30:00
"23448",23448,26,6,14,16,0,14,51.990990990991,NA,NA,NA,58.464964964965,NA,NA,NA,0.167583714171059,0.204438818606967,2.27938399736642,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 16:00:00
"23449",23449,26,6,14,16,30,14,49.2022022022022,NA,NA,NA,54.978978978979,NA,NA,NA,0.145268860648825,0.182576236535562,1.9446611945329,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 16:30:00
"23450",23450,26,6,14,17,0,14,55.6761761761762,NA,NA,NA,55.476976976977,NA,NA,NA,0.127777311815949,0.158645635829603,1.68228796203976,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 17:00:00
"23451",23451,26,6,14,17,30,14,52.488988988989,NA,NA,NA,51.492992992993,NA,NA,NA,0.0943830675022756,0.130645560526498,1.18137429733466,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 17:30:00
"23452",23452,26,6,14,18,0,14,51.7917917917918,NA,NA,NA,54.978978978979,NA,NA,NA,0.127898668180688,0.148918882654185,1.68410830751085,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 18:00:00
"23453",23453,26,6,14,18,30,14,53.1861861861862,NA,NA,NA,56.970970970971,NA,NA,NA,0.0809443641859832,0.111001778793812,0.979793747590281,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 18:30:00
"23454",23454,26,6,14,19,0,14,47.1106106106106,NA,NA,NA,56.2737737737738,NA,NA,NA,0.0607865903323881,0.0990263538540807,0.677427139786353,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 19:00:00
"23455",23455,26,6,14,19,30,14,50.1981981981982,NA,NA,NA,52.488988988989,NA,NA,NA,0.0511683018536527,0.0949955659901832,0.533152812605322,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 19:30:00
"23456",23456,26,6,14,20,0,14,50.1981981981982,NA,NA,NA,51.990990990991,NA,NA,NA,0.0429850591570932,0.0862412575830661,0.410404172156929,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 20:00:00
"23457",23457,26,6,14,20,30,14,51.492992992993,NA,NA,NA,55.476976976977,NA,NA,NA,0.0309061965533683,0.0862694351521755,0.229221233101055,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 20:30:00
"23458",23458,26,6,14,21,0,14,52.6881881881882,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0430264237831498,0.0929026686750337,0.411024641547778,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 21:00:00
"23459",23459,26,6,14,21,30,14,54.1821821821822,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0524449269658479,0.100410386352127,0.552302189288249,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 21:30:00
"23460",23460,26,6,14,22,0,14,51.492992992993,NA,NA,NA,57.468968968969,NA,NA,NA,0.0396277874320758,0.0756728782001375,0.360045096281668,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 22:00:00
"23461",23461,26,6,14,22,30,14,50.496996996997,NA,NA,NA,61.950950950951,NA,NA,NA,0.0417138952938585,0.090927370866077,0.391336714208409,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 22:30:00
"23462",23462,26,6,14,23,0,14,52.6881881881882,NA,NA,NA,53.6841841841842,NA,NA,NA,0.0378728716968296,0.0821502064024685,0.333721360252976,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-14 23:00:00
"23463",23463,26,6,14,23,30,14,48.4054054054054,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0344098906689142,0.0856493500833413,0.281776644834244,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-14 23:30:00
"23464",23464,26,6,15,0,0,14,54.480980980981,NA,NA,NA,50.5965965965966,NA,NA,NA,0.0412332740830063,0.0934057944299101,0.384127396045626,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15
"23465",23465,26,6,15,0,30,14,49.998998998999,NA,NA,NA,55.476976976977,NA,NA,NA,0.0363794955468515,0.08699439430349,0.311320718003304,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 00:30:00
"23466",23466,26,6,15,1,0,14,49.8993993993994,NA,NA,NA,52.2897897897898,NA,NA,NA,0.0209640147108866,0.0692391383816088,0.08008850546383,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 01:00:00
"23467",23467,26,6,15,1,30,14,53.484984984985,NA,NA,NA,56.1741741741742,NA,NA,NA,0.0405503984260846,0.0902919911794695,0.3738842611918,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 01:30:00
"23468",23468,26,6,15,2,0,14,52.986986986987,NA,NA,NA,59.1621621621622,NA,NA,NA,0.0375798191296471,0.077675582074008,0.329325571745237,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 02:00:00
"23469",23469,26,6,15,2,30,14,50.496996996997,NA,NA,NA,60.456956956957,NA,NA,NA,0.0387860682266231,0.0760949630973212,0.347419308199877,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 02:30:00
"23470",23470,26,6,15,3,0,14,52.986986986987,NA,NA,NA,55.476976976977,NA,NA,NA,0.0375873462369037,0.0789141667570128,0.329438478354086,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 03:00:00
"23471",23471,26,6,15,3,30,14,51.0945945945946,NA,NA,NA,57.6681681681682,NA,NA,NA,0.0474106096883353,0.0893225806029312,0.476787430125561,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 03:30:00
"23472",23472,26,6,15,4,0,14,56.1741741741742,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0533729813657261,0.0884828235853829,0.566223005286422,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 04:00:00
"23473",23473,26,6,15,4,30,14,49.4014014014014,NA,NA,NA,62.1501501501502,NA,NA,NA,0.0459770996103348,0.0966035906708542,0.455284778955553,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 04:30:00
"23474",23474,26,6,15,5,0,14,47.9074074074074,NA,NA,NA,60.6561561561562,NA,NA,NA,0.0518543774159426,0.0869854107198114,0.54344394603967,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 05:00:00
"23475",23475,26,6,15,5,30,14,58.2657657657658,NA,NA,NA,56.472972972973,NA,NA,NA,0.0861562147471646,0.107332659770453,1.057971506008,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 05:30:00
"23476",23476,26,6,15,6,0,14,54.0825825825826,NA,NA,NA,55.476976976977,NA,NA,NA,0.0461237185534083,0.0805486525363418,0.457484063101655,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 06:00:00
"23477",23477,26,6,15,6,30,14,48.7042042042042,NA,NA,NA,52.986986986987,NA,NA,NA,0.089436112730998,0.116729748825634,1.1071699757655,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 06:30:00
"23478",23478,26,6,15,7,0,14,53.0865865865866,NA,NA,NA,60.456956956957,NA,NA,NA,0.104789714442944,0.147963779917605,1.33747400144469,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 07:00:00
"23479",23479,26,6,15,7,30,14,54.7797797797798,NA,NA,NA,62.448948948949,NA,NA,NA,0.133274038872332,0.14961703749714,1.76473886788551,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 07:30:00
"23480",23480,26,6,15,8,0,14,50.496996996997,NA,NA,NA,52.488988988989,NA,NA,NA,0.0954905558296858,0.143613748838228,1.19798662224582,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 08:00:00
"23481",23481,26,6,15,8,30,14,52.0905905905906,NA,NA,NA,58.8633633633634,NA,NA,NA,0.0687907514017785,0.0980320760715729,0.797489555827211,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 08:30:00
"23482",23482,26,6,15,9,0,14,51.492992992993,NA,NA,NA,57.5685685685686,NA,NA,NA,0.106561917524757,0.132558106018627,1.36405704767188,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 09:00:00
"23483",23483,26,6,15,9,30,14,56.6721721721722,NA,NA,NA,52.986986986987,NA,NA,NA,0.118114594609351,0.156651618982505,1.53734720394079,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 09:30:00
"23484",23484,26,6,15,10,0,14,50.2977977977978,NA,NA,NA,53.484984984985,NA,NA,NA,0.138021232993759,0.176945494693281,1.83594677970691,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 10:00:00
"23485",23485,26,6,15,10,30,14,47.7082082082082,NA,NA,NA,55.476976976977,NA,NA,NA,0.130604169885762,0.163362880832237,1.72469083308696,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 10:30:00
"23486",23486,26,6,15,11,0,14,46.9114114114114,NA,NA,NA,52.488988988989,NA,NA,NA,0.211113810852553,0.245203508639598,2.93233544758883,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 11:00:00
"23487",23487,26,6,15,11,30,14,53.1861861861862,NA,NA,NA,55.1781781781782,NA,NA,NA,0.211761158522082,0.241672738588134,2.94204566263176,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 11:30:00
"23488",23488,26,6,15,12,0,14,51.990990990991,NA,NA,NA,52.6881881881882,NA,NA,NA,0.212789250481517,0.237787605429574,2.95746704202328,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 12:00:00
"23489",23489,26,6,15,12,30,14,53.5845845845846,NA,NA,NA,59.6601601601602,NA,NA,NA,0.2424557245448,0.270704014435337,3.40246415297252,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 12:30:00
"23490",23490,26,6,15,13,0,14,50.994994994995,NA,NA,NA,51.990990990991,NA,NA,NA,0.316680856272536,0.347793681490843,4.51584112888858,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 13:00:00
"23491",23491,26,6,15,13,30,14,52.986986986987,NA,NA,NA,52.7877877877878,NA,NA,NA,0.37414407893987,0.38748003328578,5.37778946889858,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 13:30:00
"23492",23492,26,6,15,14,0,14,48.505005005005,NA,NA,NA,47.4094094094094,NA,NA,NA,0.354563778743425,0.373407893402721,5.08408496595191,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 14:00:00
"23493",23493,26,6,15,14,30,14,53.5845845845846,NA,NA,NA,50.7957957957958,NA,NA,NA,0.307992961344316,0.339777184335189,4.38552270496527,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 14:30:00
"23494",23494,26,6,15,15,0,14,53.6841841841842,NA,NA,NA,55.6761761761762,NA,NA,NA,0.145127751040499,0.184490093543194,1.94254455040802,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 15:00:00
"23495",23495,26,6,15,15,30,14,53.982982982983,NA,NA,NA,54.480980980981,NA,NA,NA,0.159775121734563,0.195045063577428,2.16225511081897,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 15:30:00
"23496",23496,26,6,15,16,0,14,55.7757757757758,NA,NA,NA,61.452952952953,NA,NA,NA,0.141997332408355,0.187810421346326,1.89558827092586,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 16:00:00
"23497",23497,26,6,15,16,30,14,54.1821821821822,NA,NA,NA,63.2457457457458,NA,NA,NA,0.0790264922517951,0.121134370016317,0.951025668577461,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 16:30:00
"23498",23498,26,6,15,17,0,14,52.488988988989,NA,NA,NA,54.978978978979,NA,NA,NA,0.113478727362871,0.144377168000275,1.46780919524359,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 17:00:00
"23499",23499,26,6,15,17,30,14,49.6006006006006,NA,NA,NA,54.480980980981,NA,NA,NA,0.103250532485759,0.141355484947781,1.31438627208692,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 17:30:00
"23500",23500,26,6,15,18,0,14,45.6166166166166,NA,NA,NA,55.974974974975,NA,NA,NA,0.0780735459521289,0.10468238726613,0.936731474082461,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-15 18:00:00
"23501",23501,26,6,15,18,30,14,52.6881881881882,NA,NA,NA,56.2737737737738,NA,NA,NA,0.0476574402117695,0.0927465850367898,0.480489887977073,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 18:30:00
"23502",23502,26,6,15,19,0,14,52.6881881881882,NA,NA,NA,59.958958958959,NA,NA,NA,0.042954703549699,0.0943861217516437,0.409948838046016,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 19:00:00
"23503",23503,26,6,15,19,30,14,54.0825825825826,NA,NA,NA,65.2377377377377,NA,NA,NA,0.0413821717488907,0.0864575137796811,0.386360861033892,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 19:30:00
"23504",23504,26,6,15,20,0,14,49.7002002002002,NA,NA,NA,51.1941941941942,NA,NA,NA,0.0336243906775741,0.0697193468803927,0.269994144964143,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 20:00:00
"23505",23505,26,6,15,20,30,14,52.488988988989,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0465005860823438,0.0744891012352535,0.463137076035688,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 20:30:00
"23506",23506,26,6,15,21,0,14,49.7997997997998,NA,NA,NA,52.7877877877878,NA,NA,NA,0.0381592475678277,0.0651022719746349,0.338016998317947,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 21:00:00
"23507",23507,26,6,15,21,30,14,54.480980980981,NA,NA,NA,50.994994994995,NA,NA,NA,0.0386755031952842,0.082511931828399,0.345760832729794,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 21:30:00
"23508",23508,26,6,15,22,0,14,47.2102102102102,NA,NA,NA,60.954954954955,NA,NA,NA,0.0264482744372752,0.0571246853207922,0.162352401359658,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 22:00:00
"23509",23509,26,6,15,22,30,14,48.505005005005,NA,NA,NA,57.966966966967,NA,NA,NA,0.0161682890389688,0.0685314040122092,0.00815262038506301,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 22:30:00
"23510",23510,26,6,15,23,0,14,51.7917917917918,NA,NA,NA,57.966966966967,NA,NA,NA,0.0215823225217296,0.0695941436347463,0.089363122626475,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 23:00:00
"23511",23511,26,6,15,23,30,14,51.990990990991,NA,NA,NA,56.1741741741742,NA,NA,NA,0.0264442421604798,0.079789951045228,0.162291917207728,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-15 23:30:00
"23512",23512,26,6,16,0,0,14,50.496996996997,NA,NA,NA,54.2817817817818,NA,NA,NA,0.0271623817901182,0.0721112126061554,0.173064011652304,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-16
"23513",23513,26,6,16,0,30,14,46.6126126126126,NA,NA,NA,59.460960960961,NA,NA,NA,0.0502067112433406,0.0819978041590592,0.51872895345064,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 00:30:00
"23514",23514,26,6,16,1,0,14,48.4054054054054,NA,NA,NA,66.1341341341341,NA,NA,NA,0.0359172683821778,0.082887659805776,0.304387310533198,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 01:00:00
"23515",23515,26,6,16,1,30,14,54.978978978979,NA,NA,NA,51.990990990991,NA,NA,NA,0.0600698471535024,0.0788903820339398,0.666675992103067,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 01:30:00
"23516",23516,26,6,16,2,0,14,48.9034034034034,NA,NA,NA,55.476976976977,NA,NA,NA,0.0387359646185806,0.0624044920187621,0.346667754079239,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 02:00:00
"23517",23517,26,6,16,2,30,14,51.7917917917918,NA,NA,NA,57.966966966967,NA,NA,NA,0.0452725038679722,0.0605478796964888,0.444715842820114,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 02:30:00
"23518",23518,26,6,16,3,0,14,47.3098098098098,NA,NA,NA,59.958958958959,NA,NA,NA,0.0574188052848845,0.0925665375855896,0.626910364073799,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 03:00:00
"23519",23519,26,6,16,3,30,14,51.2937937937938,NA,NA,NA,52.6881881881882,NA,NA,NA,0.0532624255228756,0.076490474322142,0.564564667643665,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 03:30:00
"23520",23520,26,6,16,4,0,14,49.8993993993994,NA,NA,NA,54.978978978979,NA,NA,NA,0.0383463210809314,0.0697591732371059,0.340823101014502,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 04:00:00
"23521",23521,26,6,16,4,30,14,55.0785785785786,NA,NA,NA,55.476976976977,NA,NA,NA,0.0591504113154926,0.0924741030309901,0.65288445453292,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 04:30:00
"23522",23522,26,6,16,5,0,14,54.978978978979,NA,NA,NA,59.460960960961,NA,NA,NA,0.0485267136067943,0.0848683782010571,0.493528988902446,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 05:00:00
"23523",23523,26,6,16,5,30,14,53.484984984985,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0584556775048787,0.0819205978577807,0.642463447373712,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 05:30:00
"23524",23524,26,6,16,6,0,14,50.496996996997,NA,NA,NA,53.5845845845846,NA,NA,NA,0.0358546899901196,0.0743332261285363,0.303448634652324,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 06:00:00
"23525",23525,26,6,16,6,30,14,53.6841841841842,NA,NA,NA,59.6601601601602,NA,NA,NA,0.0699990341491082,0.110094313870112,0.815613797037151,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-16 06:30:00
"23526",23526,26,6,16,7,0,14,50.496996996997,NA,NA,NA,53.6841841841842,NA,NA,NA,0.075721101322038,0.112601942415994,0.901444804631101,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 07:00:00
"23527",23527,26,6,16,7,30,14,51.990990990991,NA,NA,NA,57.468968968969,NA,NA,NA,0.0736360190045938,0.119571329688233,0.870168569869441,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 07:30:00
"23528",23528,26,6,16,8,0,14,49.4014014014014,NA,NA,NA,59.958958958959,NA,NA,NA,0.0850667515944132,0.124869341855233,1.04162955871673,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 08:00:00
"23529",23529,26,6,16,8,30,14,51.5925925925926,NA,NA,NA,57.0705705705706,NA,NA,NA,0.0941273659837153,0.128348616969255,1.17753877455626,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 08:30:00
"23530",23530,26,6,16,9,0,14,53.484984984985,NA,NA,NA,50.994994994995,NA,NA,NA,0.170932079287289,0.199446284743418,2.32960947410986,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 09:00:00
"23531",23531,26,6,16,9,30,14,46.7122122122122,NA,NA,NA,57.2697697697698,NA,NA,NA,0.156223363264771,0.189234485389636,2.10897873377209,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 09:30:00
"23532",23532,26,6,16,10,0,14,53.6841841841842,NA,NA,NA,60.954954954955,NA,NA,NA,0.133220978650892,0.185845883611641,1.76394296456391,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 10:00:00
"23533",23533,26,6,16,10,30,14,45.9154154154154,NA,NA,NA,58.0665665665666,NA,NA,NA,0.169007218971191,0.200826666724761,2.3007365693684,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 10:30:00
"23534",23534,26,6,16,11,0,14,52.1901901901902,NA,NA,NA,56.1741741741742,NA,NA,NA,0.204791615047582,0.227517945498334,2.83750251051426,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 11:00:00
"23535",23535,26,6,16,11,30,14,52.0905905905906,NA,NA,NA,52.986986986987,NA,NA,NA,0.192899210136017,0.233019435861744,2.65911643684078,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-16 11:30:00
