"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"24361",1800967,26,7,3,18,30,14,48.4054054054054,NA,NA,NA,67.9269269269269,NA,NA,NA,0.0145682207192134,0.0544834543668114,0.2185233107882,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 18:30:00
"24362",1801195,26,7,3,19,0,14,53.484984984985,NA,NA,NA,58.464964964965,NA,NA,NA,0.032123822372429,0.0656157549320643,0.481857335586435,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 19:00:00
"24363",1801423,26,7,3,19,30,14,50.496996996997,NA,NA,NA,55.6761761761762,NA,NA,NA,0.029680577713354,0.0766450315547214,0.44520866570031,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 19:30:00
"24364",1801651,26,7,3,20,0,14,49.7002002002002,NA,NA,NA,58.2657657657658,NA,NA,NA,0.0417000448564648,0.0936324643768341,0.625500672846972,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 20:00:00
"24365",1801879,26,7,3,20,30,14,48.7042042042042,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0282348023117261,0.0788638732062757,0.423522034675891,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 20:30:00
"24366",1802107,26,7,3,21,0,14,48.8038038038038,NA,NA,NA,58.6641641641642,NA,NA,NA,0.0188273463223198,0.0750204569924217,0.282410194834797,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 21:00:00
"24367",1802335,26,7,3,21,30,14,51.6921921921922,NA,NA,NA,51.3933933933934,NA,NA,NA,0.0171308073920281,0.0643148325112091,0.256962110880421,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-03 21:30:00
"24368",1802563,26,7,3,22,0,14,53.0865865865866,NA,NA,NA,57.468968968969,NA,NA,NA,0.0198178571960916,0.0644416064846902,0.297267857941375,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-03 22:00:00
"24369",1802791,26,7,3,22,30,14,56.0745745745746,NA,NA,NA,60.954954954955,NA,NA,NA,0.0198611499760491,0.0642446979145368,0.297917249640736,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-03 22:30:00
"24370",1803019,26,7,3,23,0,14,59.1621621621622,NA,NA,NA,55.974974974975,NA,NA,NA,0.0337911182257189,0.0693331006271554,0.506866773385784,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-03 23:00:00
"24371",1803247,26,7,3,23,30,14,54.7797797797798,NA,NA,NA,63.444944944945,NA,NA,NA,0.0167583774118951,0.0606885167221165,0.251375661178426,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-03 23:30:00
"24372",1803475,26,7,4,0,0,14,44.6206206206206,NA,NA,NA,58.464964964965,NA,NA,NA,0.0149032676476406,0.0458466430697831,0.223549014714609,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04
"24373",1803703,26,7,4,0,30,14,47.1106106106106,NA,NA,NA,54.480980980981,NA,NA,NA,0.0112874119477049,0.0628754461025725,0.169311179215574,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 00:30:00
"24374",1803931,26,7,4,1,0,14,49.998998998999,NA,NA,NA,58.962962962963,NA,NA,NA,0.0120091814112459,0.05681489859082,0.180137721168688,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 01:00:00
"24375",1804159,26,7,4,1,30,14,54.7797797797798,NA,NA,NA,56.1741741741742,NA,NA,NA,0.00535154280005875,0.0487389044621119,0.0802731420008812,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 01:30:00
"24376",1804387,26,7,4,2,0,14,51.492992992993,NA,NA,NA,57.468968968969,NA,NA,NA,0.0301407036503684,0.0712926041984817,0.452110554755526,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 02:00:00
"24377",1804615,26,7,4,2,30,14,49.7002002002002,NA,NA,NA,59.460960960961,NA,NA,NA,0.0197003464087326,0.0626629259078495,0.295505196130989,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 02:30:00
"24378",1804843,26,7,4,3,0,14,49.7002002002002,NA,NA,NA,57.966966966967,NA,NA,NA,0.0097779119806422,0.0640262697817058,0.146668679709633,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 03:00:00
"24379",1805071,26,7,4,3,30,14,46.2142142142142,NA,NA,NA,49.4014014014014,NA,NA,NA,0.0163009280865035,0.0346792131121752,0.244513921297552,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 03:30:00
"24380",1805299,26,7,4,4,0,14,47.1106106106106,NA,NA,NA,58.7637637637638,NA,NA,NA,0.0117396276409852,0.0647791217911771,0.176094414614778,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 04:00:00
"24381",1805527,26,7,4,4,30,14,47.7082082082082,NA,NA,NA,47.7082082082082,NA,NA,NA,0.0289022002808237,0.0626139232601151,0.433533004212355,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-04 04:30:00
"24382",1805755,26,7,4,5,0,14,45.2182182182182,NA,NA,NA,59.460960960961,NA,NA,NA,-0.0204117835035141,0.0414732482065764,-0.306176752552711,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 05:00:00
"24383",1805983,26,7,4,5,30,14,58.464964964965,NA,NA,NA,57.2697697697698,NA,NA,NA,-0.0227837597082091,0.0188312987546859,-0.341756395623137,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 05:30:00
"24384",1806211,26,7,4,6,0,14,56.3733733733734,NA,NA,NA,61.2537537537538,NA,NA,NA,-0.0177481501829592,0.00975313811314448,-0.266222252744388,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 06:00:00
"24385",1806439,26,7,4,6,30,14,55.476976976977,NA,NA,NA,59.1621621621622,NA,NA,NA,0.00289211112448822,0.0218849918307847,0.0433816668673232,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 06:30:00
"24386",1806667,26,7,4,7,0,14,57.2697697697698,NA,NA,NA,56.970970970971,NA,NA,NA,0.0460099270817572,0.0675189679775349,0.690148906226358,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 07:00:00
"24387",1806895,26,7,4,7,30,14,56.0745745745746,NA,NA,NA,62.1501501501502,NA,NA,NA,0.0568236252129168,0.0866292496273855,0.852354378193752,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 07:30:00
"24388",1807123,26,7,4,8,0,14,51.492992992993,NA,NA,NA,61.6521521521522,NA,NA,NA,0.144271285694265,0.179931977301847,2.16406928541398,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 08:00:00
"24389",1807351,26,7,4,8,30,14,48.2062062062062,NA,NA,NA,55.2777777777778,NA,NA,NA,0.137978287293015,0.174454057057374,2.06967430939522,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 08:30:00
"24390",1807579,26,7,4,9,0,14,49.998998998999,NA,NA,NA,55.6761761761762,NA,NA,NA,0.261978053836562,0.275850741780311,3.92967080754844,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 09:00:00
"24391",1807807,26,7,4,9,30,14,50.496996996997,NA,NA,NA,53.982982982983,NA,NA,NA,0.206716424719007,0.216873938300614,3.10074637078511,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 09:30:00
"24392",1808035,26,7,4,10,0,14,56.2737737737738,NA,NA,NA,59.958958958959,NA,NA,NA,0.192132432507284,0.222807682971444,2.88198648760926,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 10:00:00
"24393",1808263,26,7,4,10,30,14,48.6046046046046,NA,NA,NA,55.6761761761762,NA,NA,NA,0.202007333001442,0.231129022151115,3.03010999502162,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 10:30:00
"24394",1808491,26,7,4,11,0,14,45.6166166166166,NA,NA,NA,51.990990990991,NA,NA,NA,0.175766711127147,0.213555657769586,2.63650066690721,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 11:00:00
"24395",1808719,26,7,4,11,30,14,47.9074074074074,NA,NA,NA,53.484984984985,NA,NA,NA,0.181968232554213,0.216290145628358,2.72952348831319,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 11:30:00
"24396",1808947,26,7,4,12,0,14,52.986986986987,NA,NA,NA,59.7597597597598,NA,NA,NA,0.200573544388051,0.221784723579158,3.00860316582076,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 12:00:00
"24397",1809175,26,7,4,12,30,14,48.2062062062062,NA,NA,NA,57.1701701701702,NA,NA,NA,0.185178439162987,0.220906957782064,2.7776765874448,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 12:30:00
"24398",1809403,26,7,4,13,0,14,53.1861861861862,NA,NA,NA,55.476976976977,NA,NA,NA,0.214813226030778,0.239608240691205,3.22219839046168,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 13:00:00
"24399",1809631,26,7,4,13,30,14,48.7042042042042,NA,NA,NA,50.6961961961962,NA,NA,NA,0.23713343002988,0.273193052360898,3.5570014504482,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 13:30:00
"24400",1809859,26,7,4,14,0,14,56.6721721721722,NA,NA,NA,56.1741741741742,NA,NA,NA,0.302783609309749,0.333907255734773,4.54175413964624,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 14:00:00
"24401",1810087,26,7,4,14,30,14,52.986986986987,NA,NA,NA,52.986986986987,NA,NA,NA,0.213245854606105,0.234764846351372,3.19868781909158,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 14:30:00
"24402",1810315,26,7,4,15,0,14,51.0945945945946,NA,NA,NA,58.962962962963,NA,NA,NA,0.116061637794744,0.127855298689716,1.74092456692116,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 15:00:00
"24403",1810543,26,7,4,15,30,14,50.496996996997,NA,NA,NA,54.1821821821822,NA,NA,NA,0.152372298128233,0.178167472270397,2.28558447192349,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 15:30:00
"24404",1810771,26,7,4,16,0,14,53.1861861861862,NA,NA,NA,56.970970970971,NA,NA,NA,0.141344072072595,0.180864974963127,2.12016108108893,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 16:00:00
"24405",1810999,26,7,4,16,30,14,49.7997997997998,NA,NA,NA,57.966966966967,NA,NA,NA,0.100482830140583,0.144791274735561,1.50724245210874,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 16:30:00
"24406",1811227,26,7,4,17,0,14,50.1981981981982,NA,NA,NA,55.476976976977,NA,NA,NA,0.126430583096383,0.165743036032573,1.89645874644575,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 17:00:00
"24407",1811455,26,7,4,17,30,14,54.5805805805806,NA,NA,NA,56.472972972973,NA,NA,NA,0.0966614742679524,0.133630989258237,1.44992211401929,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 17:30:00
"24408",1811683,26,7,4,18,0,14,47.4094094094094,NA,NA,NA,59.958958958959,NA,NA,NA,0.0226731435801416,0.0598198737597225,0.340097153702124,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 18:00:00
"24409",1811911,26,7,4,18,30,14,54.480980980981,NA,NA,NA,59.1621621621622,NA,NA,NA,0.0223631299934646,0.0693146735814386,0.335446949901969,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 18:30:00
"24410",1812139,26,7,4,19,0,14,50.8953953953954,NA,NA,NA,57.6681681681682,NA,NA,NA,0.0288580601001726,0.0610750835473079,0.432870901502589,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 19:00:00
"24411",1812367,26,7,4,19,30,14,57.966966966967,NA,NA,NA,55.7757757757758,NA,NA,NA,0.017601151754953,0.0708186732980879,0.264017276324295,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 19:30:00
"24412",1812595,26,7,4,20,0,14,53.3853853853854,NA,NA,NA,57.468968968969,NA,NA,NA,0.00410585403740605,0.0610252208126635,0.0615878105610907,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 20:00:00
"24413",1812823,26,7,4,20,30,14,46.2142142142142,NA,NA,NA,54.480980980981,NA,NA,NA,0.0200790008056254,0.0639957802830042,0.30118501208438,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 20:30:00
"24414",1813051,26,7,4,21,0,14,49.501001001001,NA,NA,NA,59.5605605605606,NA,NA,NA,0.0258330087471196,0.0739909204518471,0.387495131206793,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 21:00:00
"24415",1813279,26,7,4,21,30,14,49.8993993993994,NA,NA,NA,56.7717717717718,NA,NA,NA,0.0291809925149556,0.0625730622436411,0.437714887724334,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 21:30:00
"24416",1813507,26,7,4,22,0,14,57.5685685685686,NA,NA,NA,51.492992992993,NA,NA,NA,0.0159932999883476,0.0743999579353038,0.239899499825213,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 22:00:00
"24417",1813735,26,7,4,22,30,14,49.998998998999,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0227379192835267,0.08127691045923,0.3410687892529,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 22:30:00
"24418",1813963,26,7,4,23,0,14,48.7042042042042,NA,NA,NA,54.6801801801802,NA,NA,NA,0.0201673463053542,0.071136855800279,0.302510194580313,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 23:00:00
"24419",1814191,26,7,4,23,30,14,49.8993993993994,NA,NA,NA,63.9429429429429,NA,NA,NA,0.0307319085786085,0.0698219729957304,0.460978628679127,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-04 23:30:00
"24420",1814419,26,7,5,0,0,14,48.6046046046046,NA,NA,NA,55.7757757757758,NA,NA,NA,0.028309757409952,0.0617702963771107,0.42464636114928,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05
"24421",1814647,26,7,5,0,30,14,49.501001001001,NA,NA,NA,61.6521521521522,NA,NA,NA,0.0319821267460924,0.0804940423117609,0.479731901191386,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 00:30:00
"24422",1814875,26,7,5,1,0,14,48.6046046046046,NA,NA,NA,59.958958958959,NA,NA,NA,0.0259116974172008,0.0657131628342074,0.388675461258011,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 01:00:00
"24423",1815103,26,7,5,1,30,14,50.2977977977978,NA,NA,NA,50.5965965965966,NA,NA,NA,0.0320060956729855,0.0721395370509127,0.480091435094782,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 01:30:00
"24424",1815331,26,7,5,2,0,14,51.5925925925926,NA,NA,NA,61.6521521521522,NA,NA,NA,0.0347221423626606,0.0837928354278263,0.520832135439909,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 02:00:00
"24425",1815559,26,7,5,2,30,14,43.9234234234234,NA,NA,NA,53.484984984985,NA,NA,NA,0.027586332246473,0.0782811404598091,0.413794983697096,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 02:30:00
"24426",1815787,26,7,5,3,0,14,55.7757757757758,NA,NA,NA,59.460960960961,NA,NA,NA,0.0357298124165152,0.0834217106191004,0.535947186247728,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 03:00:00
"24427",1816015,26,7,5,3,30,14,50.5965965965966,NA,NA,NA,57.7677677677678,NA,NA,NA,0.0280617382121833,0.0814920640786558,0.42092607318275,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 03:30:00
"24428",1816243,26,7,5,4,0,14,46.4134134134134,NA,NA,NA,54.6801801801802,NA,NA,NA,0.0130823069588946,0.0591901503761384,0.196234604383418,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 04:00:00
"24429",1816471,26,7,5,4,30,14,52.986986986987,NA,NA,NA,58.962962962963,NA,NA,NA,0.0136912311266059,0.0599811760767587,0.205368466899088,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 04:30:00
"24430",1816699,26,7,5,5,0,14,57.2697697697698,NA,NA,NA,55.476976976977,NA,NA,NA,0.0227460163658508,0.0633961564588854,0.341190245487762,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,"R1132",NA,2026-07-05 05:00:00
"24431",1816927,26,7,5,5,30,14,51.1941941941942,NA,NA,NA,62.7477477477478,NA,NA,NA,0.00668023886358363,0.0433070688669074,0.100203582953754,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 05:30:00
"24432",1817155,26,7,5,6,0,14,48.7042042042042,NA,NA,NA,56.1741741741742,NA,NA,NA,0.0204000866009032,0.060184808893942,0.306001299013549,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 06:00:00
"24433",1817383,26,7,5,6,30,14,55.6761761761762,NA,NA,NA,61.7517517517518,NA,NA,NA,0.0368268397709475,0.0716814333935116,0.552402596564213,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 06:30:00
"24434",1817611,26,7,5,7,0,14,50.1981981981982,NA,NA,NA,54.7797797797798,NA,NA,NA,0.0658147034792597,0.114963579554437,0.987220552188896,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 07:00:00
"24435",1817839,26,7,5,7,30,14,49.1026026026026,NA,NA,NA,62.2497497497498,NA,NA,NA,0.0755236171780782,0.112103629542713,1.13285425767117,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 07:30:00
"24436",1818067,26,7,5,8,0,14,48.4054054054054,NA,NA,NA,55.974974974975,NA,NA,NA,0.14183395478294,0.181283342429242,2.12750932174409,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 08:00:00
"24437",1818295,26,7,5,8,30,14,57.5685685685686,NA,NA,NA,52.488988988989,NA,NA,NA,0.112204251918992,0.150141658330211,1.68306377878488,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 08:30:00
"24438",1818523,26,7,5,9,0,14,51.492992992993,NA,NA,NA,51.990990990991,NA,NA,NA,0.193116448051451,0.221975786259734,2.89674672077176,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 09:00:00
"24439",1818751,26,7,5,9,30,14,48.6046046046046,NA,NA,NA,64.0425425425425,NA,NA,NA,0.189381952051614,0.228576618201626,2.84072928077421,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 09:30:00
"24440",1818979,26,7,5,10,0,14,47.1106106106106,NA,NA,NA,57.468968968969,NA,NA,NA,0.209305715707961,0.232575006119241,3.13958573561941,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 10:00:00
"24441",1819207,26,7,5,10,30,14,51.7917917917918,NA,NA,NA,54.2817817817818,NA,NA,NA,0.207743502114538,0.237030420691306,3.11615253171807,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 10:30:00
"24442",1819435,26,7,5,11,0,14,47.4094094094094,NA,NA,NA,54.480980980981,NA,NA,NA,0.256423327993346,0.289231444074519,3.8463499199002,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 11:00:00
"24443",1819663,26,7,5,11,30,14,47.4094094094094,NA,NA,NA,52.488988988989,NA,NA,NA,0.228785240976848,0.250297054582263,3.43177861465272,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 11:30:00
"24444",1819891,26,7,5,12,0,14,52.986986986987,NA,NA,NA,51.5925925925926,NA,NA,NA,0.254871716892866,0.284185887089084,3.82307575339299,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 12:00:00
"24445",1820119,26,7,5,12,30,14,54.8793793793794,NA,NA,NA,50.7957957957958,NA,NA,NA,0.255507476798737,0.284661834577568,3.83261215198106,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 12:30:00
"24446",1820347,26,7,5,13,0,14,50.496996996997,NA,NA,NA,50.994994994995,NA,NA,NA,0.313744054669587,0.353295420614078,4.7061608200438,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 13:00:00
"24447",1820575,26,7,5,13,30,14,51.7917917917918,NA,NA,NA,57.468968968969,NA,NA,NA,0.280399378649585,0.308819745237403,4.20599067974377,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 13:30:00
"24448",1820803,26,7,5,14,0,14,47.7082082082082,NA,NA,NA,51.990990990991,NA,NA,NA,0.235107272148719,0.269678962104244,3.52660908223078,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 14:00:00
"24449",1821031,26,7,5,14,30,14,47.6086086086086,NA,NA,NA,49.998998998999,NA,NA,NA,0.259775632579093,0.291488584653389,3.89663448868639,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 14:30:00
"24450",1821259,26,7,5,15,0,14,52.5885885885886,NA,NA,NA,60.1581581581582,NA,NA,NA,0.163337435763393,0.177652919470099,2.4500615364509,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 15:00:00
"24451",1821487,26,7,5,15,30,14,51.492992992993,NA,NA,NA,52.6881881881882,NA,NA,NA,0.206722445674599,0.229837347506939,3.10083668511898,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 15:30:00
"24452",1821715,26,7,5,16,0,14,47.4094094094094,NA,NA,NA,54.2817817817818,NA,NA,NA,0.154595964383519,0.182359017694148,2.31893946575279,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 16:00:00
"24453",1821943,26,7,5,16,30,14,50.994994994995,NA,NA,NA,57.1701701701702,NA,NA,NA,0.137543629777439,0.164500609274348,2.06315444666158,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 16:30:00
"24454",1822171,26,7,5,17,0,14,54.2817817817818,NA,NA,NA,54.480980980981,NA,NA,NA,0.112035618793697,0.147656660176537,1.68053428190546,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 17:00:00
"24455",1822399,26,7,5,17,30,14,52.986986986987,NA,NA,NA,58.464964964965,NA,NA,NA,0.0959533354115543,0.127085872679505,1.43930003117332,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 17:30:00
"24456",1822627,26,7,5,18,0,14,53.8833833833834,NA,NA,NA,56.472972972973,NA,NA,NA,0.133369583145015,0.153364170730298,2.00054374717523,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 18:00:00
"24457",1822855,26,7,5,18,30,14,54.8793793793794,NA,NA,NA,56.1741741741742,NA,NA,NA,0.0382982212251888,0.0803158876138943,0.574473318377832,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 18:30:00
"24458",1823083,26,7,5,19,0,14,51.492992992993,NA,NA,NA,54.978978978979,NA,NA,NA,0.0240542022912424,0.0704729375697743,0.360813034368636,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-05 19:00:00
"24459",1823311,26,7,5,19,30,14,54.480980980981,NA,NA,NA,52.488988988989,NA,NA,NA,0.0172698729275142,0.0572545157079998,0.259048093912712,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,"R1132",NA,2026-07-05 19:30:00
"24460",1823539,26,7,5,20,0,14,50.6961961961962,NA,NA,NA,55.1781781781782,NA,NA,NA,0.00919982491735914,0.0482870556670629,0.137997373760387,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,"R1132",NA,2026-07-05 20:00:00
"24461",1823767,26,7,5,20,30,14,50.994994994995,NA,NA,NA,56.472972972973,NA,NA,NA,-0.00485876452406739,0.0609003291196169,-0.0728814678610108,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 20:30:00
"24462",1823995,26,7,5,21,0,14,49.4014014014014,NA,NA,NA,51.492992992993,NA,NA,NA,-0.00920430850175416,0.0484627068723989,-0.138064627526312,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 21:00:00
"24463",1824223,26,7,5,21,30,14,47.7082082082082,NA,NA,NA,58.464964964965,NA,NA,NA,0.00220273391124373,0.050927826216039,0.0330410086686559,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 21:30:00
"24464",1824451,26,7,5,22,0,14,49.003003003003,NA,NA,NA,60.1581581581582,NA,NA,NA,-0.00221657932680417,0.0524322157895065,-0.0332486899020626,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 22:00:00
"24465",1824679,26,7,5,22,30,14,46.7122122122122,NA,NA,NA,55.7757757757758,NA,NA,NA,-0.0030135323296803,0.0366955942948927,-0.0452029849452045,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 22:30:00
"24466",1824907,26,7,5,23,0,14,45.9154154154154,NA,NA,NA,59.460960960961,NA,NA,NA,0.0138354141690382,0.056981818775017,0.207531212535573,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-05 23:00:00
